825	2.1541459488E-8
826	2.1561505707E-8
827	2.158157058E-8
828	2.1601654124E-8
829	2.1621756356E-8
830	2.1641877294E-8
831	2.1662016954E-8
832	2.1682175355E-8
833	2.1702352514E-8
834	2.1722548448E-8
835	2.1742763174E-8
836	2.1762996711E-8
837	2.1783249076E-8
838	2.1803520286E-8
839	2.1823810358E-8
840	2.1844119311E-8
841	2.1864447162E-8
842	2.1884793929E-8
843	2.1905159628E-8
844	2.1925544278E-8
845	2.1945947897E-8
846	2.1966370501E-8
847	2.1986812109E-8
848	2.2007272738E-8
849	2.2027752407E-8
850	2.2048251132E-8
851	2.2068768931E-8
852	2.2089305823E-8
853	2.2109861825E-8
854	2.2130436954E-8
855	2.2151031229E-8
856	2.2171644668E-8
857	2.2192277287E-8
858	2.2212929106E-8
859	2.2233600141E-8
860	2.2254290411E-8
861	2.2274999934E-8
862	2.2295728727E-8
863	2.2316476809E-8
864	2.2337244198E-8
865	2.2358030911E-8
866	2.2378836966E-8
867	2.2399662381E-8
868	2.2420507175E-8
869	2.2441371366E-8
870	2.246225497E-8
871	2.2483158008E-8
872	2.2504080496E-8
873	2.2525022453E-8
874	2.2545983896E-8
875	2.2566964845E-8
876	2.2587965316E-8
877	2.2608985329E-8
878	2.2630024901E-8
879	2.2651084051E-8
880	2.2672162797E-8
881	2.2693261157E-8
882	2.2714379149E-8
883	2.2735516792E-8
884	2.2756674104E-8
885	2.2777851103E-8
886	2.2799047808E-8
887	2.2820264236E-8
888	2.2841500406E-8
889	2.2862756337E-8
890	2.2884032047E-8
891	2.2905327555E-8
892	2.2926642878E-8
893	2.2947978035E-8
894	2.2969333045E-8
895	2.2990707926E-8
896	2.3012102697E-8
897	2.3033517375E-8
898	2.3054951981E-8
899	2.3076406531E-8
900	2.3097881046E-8
901	2.3119375542E-8
902	2.314089004E-8
903	2.3162424557E-8
904	2.3183979112E-8
905	2.3205553724E-8
906	2.3227148411E-8
907	2.3248763193E-8
908	2.3270398087E-8
909	2.3292053113E-8
910	2.3313728289E-8
911	2.3335423634E-8
912	2.3357139167E-8
913	2.3378874906E-8
914	2.3400630871E-8
915	2.3422407079E-8
916	2.3444203551E-8
917	2.3466020305E-8
918	2.3487857359E-8
919	2.3509714733E-8
920	2.3531592446E-8
921	2.3553490516E-8
922	2.3575408962E-8
923	2.3597347804E-8
924	2.3619307059E-8
925	2.3641286749E-8
926	2.366328689E-8
927	2.3685307503E-8
928	2.3707348606E-8
929	2.3729410219E-8
930	2.375149236E-8
931	2.3773595049E-8
932	2.3795718304E-8
933	2.3817862146E-8
934	2.3840026592E-8
935	2.3862211663E-8
936	2.3884417377E-8
937	2.3906643753E-8
938	2.3928890812E-8
939	2.3951158571E-8
940	2.3973447051E-8
941	2.399575627E-8
942	2.4018086249E-8
943	2.4040437005E-8
944	2.4062808559E-8
945	2.408520093E-8
946	2.4107614137E-8
947	2.41300482E-8
948	2.4152503137E-8
949	2.417497897E-8
950	2.4197475716E-8
951	2.4219993395E-8
952	2.4242532028E-8
953	2.4265091632E-8
954	2.4287672229E-8
955	2.4310273836E-8
956	2.4332896475E-8
957	2.4355540164E-8
958	2.4378204924E-8
959	2.4400890773E-8
960	2.4423597731E-8
961	2.4446325818E-8
962	2.4469075054E-8
963	2.4491845458E-8
964	2.451463705E-8
965	2.4537449849E-8
966	2.4560283876E-8
967	2.458313915E-8
968	2.4606015692E-8
969	2.4628913519E-8
970	2.4651832654E-8
971	2.4674773114E-8
972	2.4697734921E-8
973	2.4720718094E-8
974	2.4743722652E-8
975	2.4766748617E-8
976	2.4789796007E-8
977	2.4812864843E-8
978	2.4835955144E-8
979	2.4859066931E-8
980	2.4882200224E-8
981	2.4905355042E-8
982	2.4928531406E-8
983	2.4951729335E-8
984	2.497494885E-8
985	2.4998189971E-8
986	2.5021452718E-8
987	2.504473711E-8
988	2.5068043169E-8
989	2.5091370914E-8
990	2.5114720366E-8
991	2.5138091544E-8
992	2.516148447E-8
993	2.5184899162E-8
994	2.5208335642E-8
995	2.5231793929E-8
996	2.5255274044E-8
997	2.5278776008E-8
998	2.530229984E-8
999	2.5325845561E-8
1000	2.5349413191E-8
